Fractal_Dimension,1.9718820577459300
Coefficients,-1.9718820577459300
,12.8332705213915190
Size,Box_Count
20,1032
18,1282
16,1621
14,2104
12,2818
10,3939
8,5972
6,10222
4,22870
2,104353
