Fractal_Dimension,1.9689276588503366
Coefficients,-1.9689276588503366
,13.7251968362989754
Size,Box_Count
20,2502
18,3128
16,3967
14,5221
12,7004
10,9754
8,14720
6,25251
4,56044
2,252346
