Fractal_Dimension,2.2225787085497659
Coefficients,-2.2225787085497659
,13.9255392912065705
Size,Box_Count
20,1351
18,1758
16,2340
14,3238
12,4642
10,7008
8,11329
6,20835
4,49401
2,236289
