Fractal_Dimension,2.0821598157153147
Coefficients,-2.0821598157153147
,13.6997514133700289
Size,Box_Count
20,1619
18,2097
16,2775
14,3776
12,5323
10,7744
8,12116
6,21167
4,47179
2,209814
