Fractal_Dimension,2.0452805479000973
Coefficients,-2.0452805479000973
,13.5286707916350633
Size,Box_Count
20,1517
18,1958
16,2578
14,3503
12,4907
10,7166
8,11116
6,19171
4,42056
2,179379
