Fractal_Dimension,1.9882363685424451
Coefficients,-1.9882363685424451
,13.0582283904727543
Size,Box_Count
20,1184
18,1497
16,1940
14,2546
12,3445
10,4879
8,7387
6,12643
4,27992
2,125462
