Fractal_Dimension,2.0093146054755819
Coefficients,-2.0093146054755819
,13.6438471013035567
Size,Box_Count
20,1952
18,2506
16,3266
14,4327
12,5977
10,8446
8,12874
6,22170
4,48852
2,217795
