Fractal_Dimension,1.670133175725658
Coefficients,-1.670133175725658
,12.519916606423193
Size,Box_Count
20,1619
19,1813
18,2062
17,2330
16,2643
15,3031
14,3480
13,3952
12,4659
11,5403
10,6308
9,7450
8,8903
7,10929
6,13945
5,18238
4,25835
3,41114
2,82785
