Fractal_Dimension,1.499035567664697
Coefficients,-1.499035567664697
,12.703113906661738
Size,Box_Count
20,3294
19,3677
18,4086
17,4612
16,5159
15,5840
14,6520
13,7358
12,8341
11,9602
10,11062
9,12833
8,15079
7,18276
6,22402
5,28892
4,39600
3,60264
2,113840
