Fractal_Dimension,2.2166661399402074
Coefficients,-2.2166661399402074
,13.465581564411933
Size,Box_Count
20,832
19,940
18,1084
17,1242
16,1442
15,1695
14,2016
13,2418
12,2924
11,3665
10,4642
9,5978
8,7901
7,10562
6,14756
5,21272
4,32699
3,56558
2,125776
