Fractal_Dimension,2.0298647085737334
Coefficients,-2.0298647085737334
,13.85565898594462
Size,Box_Count
20,2199
19,2490
18,2823
17,3244
16,3740
15,4322
14,5087
13,5933
12,7031
11,8455
10,10219
9,12539
8,15661
7,20219
6,27276
5,38602
4,59740
3,107412
2,256652
