Fractal_Dimension,1.951262558478419
Coefficients,-1.951262558478419
,13.265945689445152
Size,Box_Count
20,1672
19,1880
18,2101
17,2345
16,2673
15,3016
14,3402
13,3954
12,4567
11,5323
10,6336
9,7729
8,9644
7,12149
6,16405
5,23431
4,36992
3,68013
2,171357
