Fractal_Dimension,2.4540088514162877
Coefficients,-2.4540088514162877
,14.647443952068816
Size,Box_Count
20,1456
19,1639
18,1861
17,2169
16,2518
15,2960
14,3514
13,4246
12,5222
11,6470
10,8229
9,10714
8,14347
7,19904
6,29044
5,45145
4,76390
3,151251
2,402761
