Fractal_Dimension,2.0906092533365186
Coefficients,-2.0906092533365186
,13.739322602448183
Size,Box_Count
20,1723
19,1955
18,2163
17,2469
16,2869
15,3312
14,3783
13,4493
12,5289
11,6287
10,7640
9,9390
8,11840
7,15392
6,20979
5,30471
4,48749
3,92001
2,236739
