Fractal_Dimension,2.0888795551211334
Coefficients,-2.0888795551211334
,12.948655093129403
Size,Box_Count
20,773
19,888
18,973
17,1124
16,1305
15,1502
14,1715
13,2029
12,2411
11,2889
10,3497
9,4332
8,5481
7,7144
6,9686
5,13993
4,22226
3,41409
2,104525
