Fractal_Dimension,2.393717193811679
Coefficients,-2.393717193811679
,14.482212825648991
Size,Box_Count
115,24
114,24
113,25
112,25
111,25
110,25
109,25
108,25
107,25
106,26
105,26
104,26
103,27
102,30
101,31
100,32
99,34
98,35
97,35
96,39
95,39
94,41
93,42
92,42
91,42
90,41
89,44
88,49
87,51
86,52
85,53
84,53
83,54
82,54
81,55
80,55
79,55
78,54
77,56
76,63
75,66
74,66
73,67
72,69
71,73
70,74
69,76
68,82
67,84
66,85
65,86
64,88
63,91
62,100
61,102
60,107
59,109
58,113
57,116
56,120
55,125
54,132
53,138
52,148
51,155
50,165
49,171
48,173
47,186
46,193
45,194
44,204
43,228
42,239
41,264
40,276
39,278
38,309
37,324
36,351
35,373
34,396
33,427
32,472
31,499
30,534
29,584
28,636
27,693
26,780
25,851
24,937
23,1045
22,1178
21,1319
20,1511
19,1707
18,1977
17,2277
16,2683
15,3151
14,3781
13,4592
12,5624
11,6974
10,8866
9,11411
8,14946
7,20269
6,28344
5,42168
4,68400
3,128767
2,329723
