Fractal_Dimension,2.305976323447498
Coefficients,-2.305976323447498
,14.20040725991019
Size,Box_Count
122,22
121,24
120,24
119,25
118,26
117,26
116,26
115,27
114,27
113,27
112,30
111,31
110,31
109,31
108,32
107,32
106,32
105,32
104,33
103,35
102,36
101,37
100,38
99,39
98,43
97,44
96,43
95,43
94,44
93,44
92,45
91,46
90,48
89,49
88,50
87,51
86,52
85,51
84,53
83,54
82,56
81,59
80,60
79,59
78,63
77,65
76,69
75,73
74,77
73,80
72,84
71,83
70,86
69,88
68,89
67,88
66,92
65,95
64,92
63,93
62,98
61,101
60,106
59,112
58,117
57,120
56,132
55,139
54,143
53,150
52,155
51,159
50,168
49,178
48,184
47,189
46,195
45,207
44,220
43,244
42,248
41,268
40,279
39,297
38,311
37,332
36,350
35,380
34,400
33,426
32,454
31,499
30,545
29,582
28,642
27,686
26,760
25,828
24,928
23,1013
22,1127
21,1258
20,1422
19,1614
18,1836
17,2150
16,2469
15,2919
14,3484
13,4203
12,5139
11,6406
10,8143
9,10439
8,13780
7,18814
6,26478
5,39210
4,63167
3,117731
2,294522
