Fractal_Dimension,2.4241835136168546
Coefficients,-2.4241835136168546
,14.418941685980503
Size,Box_Count
94,29
93,29
92,30
91,31
90,32
89,32
88,35
87,37
86,37
85,41
84,44
83,46
82,49
81,51
80,51
79,51
78,51
77,54
76,56
75,58
74,58
73,57
72,58
71,59
70,63
69,65
68,68
67,69
66,70
65,70
64,72
63,76
62,82
61,85
60,94
59,96
58,100
57,102
56,103
55,107
54,111
53,118
52,124
51,134
50,137
49,142
48,150
47,152
46,164
45,171
44,184
43,193
42,207
41,222
40,233
39,239
38,253
37,272
36,293
35,314
34,337
33,361
32,385
31,419
30,450
29,484
28,527
27,568
26,627
25,690
24,771
23,870
22,969
21,1093
20,1235
19,1421
18,1618
17,1881
16,2193
15,2589
14,3088
13,3781
12,4690
11,5861
10,7517
9,9876
8,13313
7,18563
6,26798
5,40573
4,66218
3,123530
2,303903
