Fractal_Dimension,2.346188187826299
Coefficients,-2.346188187826299
,13.630141326877022
Size,Box_Count
78,29
77,31
76,32
75,34
74,34
73,35
72,36
71,37
70,41
69,43
68,47
67,50
66,52
65,53
64,54
63,55
62,56
61,58
60,59
59,60
58,63
57,62
56,64
55,65
54,68
53,69
52,73
51,77
50,87
49,88
48,93
47,102
46,109
45,113
44,112
43,117
42,120
41,131
40,138
39,147
38,160
37,170
36,179
35,186
34,203
33,222
32,237
31,253
30,273
29,296
28,319
27,351
26,373
25,420
24,470
23,503
22,555
21,639
20,708
19,783
18,917
17,1028
16,1203
15,1402
14,1679
13,2023
12,2446
11,3022
10,3867
9,4955
8,6619
7,9156
6,13238
5,20301
4,34032
3,65446
2,168304
