Fractal_Dimension,2.335268227757012
Coefficients,-2.335268227757012
,13.721593187326308
Size,Box_Count
90,25
89,26
88,27
87,27
86,27
85,30
84,31
83,32
82,33
81,34
80,34
79,35
78,37
77,38
76,39
75,41
74,42
73,46
72,47
71,50
70,53
69,55
68,55
67,56
66,55
65,56
64,56
63,58
62,64
61,64
60,65
59,67
58,67
57,68
56,76
55,81
54,88
53,90
52,91
51,94
50,96
49,100
48,102
47,103
46,105
45,112
44,122
43,126
42,135
41,143
40,152
39,164
38,168
37,178
36,189
35,202
34,217
33,233
32,247
31,276
30,290
29,315
28,344
27,385
26,411
25,446
24,498
23,549
22,608
21,689
20,772
19,881
18,1007
17,1159
16,1343
15,1580
14,1872
13,2273
12,2775
11,3497
10,4446
9,5795
8,7838
7,10891
6,15836
5,24244
4,40234
3,77513
2,198141
