Fractal_Dimension,2.329661454594354
Coefficients,-2.329661454594354
,14.391453980444865
Size,Box_Count
126,24
125,24
124,26
123,27
122,27
121,27
120,26
119,26
118,27
117,27
116,27
115,27
114,29
113,30
112,30
111,31
110,31
109,31
108,32
107,34
106,37
105,37
104,38
103,40
102,40
101,42
100,44
99,44
98,45
97,45
96,45
95,45
94,46
93,46
92,49
91,49
90,50
89,49
88,50
87,51
86,53
85,56
84,57
83,60
82,67
81,69
80,68
79,69
78,70
77,74
76,76
75,77
74,78
73,79
72,79
71,85
70,88
69,92
68,97
67,100
66,104
65,107
64,109
63,116
62,116
61,120
60,125
59,128
58,136
57,141
56,144
55,149
54,155
53,164
52,166
51,172
50,187
49,196
48,207
47,219
46,228
45,239
44,244
43,267
42,278
41,300
40,315
39,323
38,350
37,364
36,384
35,411
34,447
33,486
32,512
31,554
30,604
29,637
28,707
27,776
26,843
25,933
24,1026
23,1114
22,1277
21,1425
20,1612
19,1801
18,2074
17,2388
16,2806
15,3317
14,3905
13,4670
12,5750
11,7125
10,9158
9,11835
8,15727
7,21567
6,30713
5,46067
4,75293
3,142221
2,356910
