Fractal_Dimension,2.3774989198807557
Coefficients,-2.3774989198807557
,15.140382333741595
Size,Box_Count
168,18
167,19
166,20
165,20
164,21
163,22
162,22
161,22
160,23
159,24
158,24
157,24
156,24
155,24
154,24
153,25
152,25
151,25
150,26
149,26
148,26
147,26
146,26
145,26
144,26
143,27
142,27
141,27
140,27
139,27
138,28
137,32
136,34
135,35
134,36
133,36
132,37
131,37
130,38
129,38
128,38
127,40
126,40
125,41
124,42
123,43
122,43
121,44
120,44
119,44
118,44
117,45
116,47
115,47
114,47
113,47
112,47
111,49
110,53
109,53
108,53
107,55
106,56
105,57
104,57
103,64
102,72
101,73
100,77
99,77
98,78
97,78
96,79
95,78
94,80
93,83
92,85
91,84
90,87
89,87
88,87
87,86
86,88
85,89
84,90
83,92
82,96
81,106
80,113
79,118
78,124
77,131
76,134
75,136
74,140
73,140
72,141
71,141
70,141
69,145
68,157
67,167
66,175
65,182
64,185
63,195
62,204
61,213
60,217
59,217
58,233
57,246
56,255
55,265
54,276
53,291
52,291
51,327
50,341
49,351
48,356
47,368
46,388
45,420
44,456
43,470
42,480
41,502
40,550
39,579
38,619
37,666
36,716
35,749
34,818
33,883
32,931
31,1030
30,1105
29,1196
28,1298
27,1439
26,1552
25,1753
24,1911
23,2128
22,2380
21,2658
20,3054
19,3444
18,3953
17,4597
16,5326
15,6360
14,7554
13,9136
12,11197
11,14014
10,17781
9,22926
8,30292
7,41139
6,58072
5,86557
4,140169
3,263327
2,664634
