Fractal_Dimension,2.331877190212597
Coefficients,-2.331877190212597
,13.84444042798406
Size,Box_Count
92,27
91,30
90,33
89,34
88,33
87,33
86,34
85,35
84,36
83,39
82,39
81,42
80,42
79,42
78,42
77,42
76,43
75,43
74,43
73,44
72,46
71,46
70,52
69,55
68,59
67,62
66,63
65,63
64,63
63,64
62,67
61,69
60,71
59,74
58,76
57,79
56,86
55,90
54,93
53,95
52,98
51,103
50,110
49,110
48,116
47,114
46,127
45,142
44,147
43,154
42,153
41,162
40,182
39,191
38,199
37,217
36,226
35,238
34,266
33,284
32,286
31,316
30,352
29,373
28,407
27,444
26,480
25,542
24,591
23,654
22,730
21,814
20,923
19,1046
18,1198
17,1392
16,1601
15,1875
14,2253
13,2728
12,3313
11,4140
10,5243
9,6748
8,8853
7,12067
6,17190
5,25795
4,42113
3,79967
2,204246
