Fractal_Dimension,2.4447831986700788
Coefficients,-2.4447831986700788
,14.37482502714696
Size,Box_Count
95,24
94,25
93,26
92,28
91,28
90,30
89,30
88,31
87,32
86,34
85,36
84,36
83,37
82,37
81,39
80,40
79,44
78,44
77,46
76,48
75,49
74,51
73,51
72,58
71,59
70,60
69,60
68,60
67,61
66,62
65,63
64,65
63,65
62,65
61,67
60,71
59,77
58,87
57,90
56,93
55,100
54,101
53,103
52,108
51,113
50,119
49,120
48,127
47,136
46,150
45,160
44,170
43,175
42,180
41,186
40,196
39,220
38,233
37,244
36,263
35,273
34,302
33,333
32,355
31,371
30,399
29,458
28,487
27,535
26,582
25,642
24,705
23,799
22,880
21,1011
20,1124
19,1287
18,1487
17,1703
16,2008
15,2376
14,2835
13,3497
12,4287
11,5388
10,6934
9,9094
8,12232
7,16848
6,24293
5,36475
4,59516
3,110889
2,273644
