Fractal_Dimension,2.383855804557118
Coefficients,-2.383855804557118
,14.824443609569325
Size,Box_Count
135,20
134,21
133,21
132,23
131,23
130,23
129,26
128,26
127,26
126,26
125,27
124,29
123,30
122,32
121,33
120,33
119,33
118,34
117,34
116,37
115,37
114,37
113,38
112,39
111,39
110,41
109,41
108,41
107,42
106,43
105,43
104,46
103,46
102,47
101,49
100,50
99,50
98,51
97,52
96,53
95,54
94,54
93,55
92,55
91,58
90,60
89,62
88,64
87,67
86,69
85,71
84,73
83,73
82,77
81,79
80,80
79,81
78,83
77,85
76,84
75,93
74,95
73,97
72,104
71,105
70,108
69,109
68,109
67,115
66,122
65,124
64,136
63,140
62,145
61,150
60,156
59,158
58,170
57,172
56,180
55,189
54,192
53,207
52,219
51,233
50,252
49,259
48,267
47,270
46,277
45,298
44,308
43,332
42,351
41,373
40,400
39,413
38,438
37,464
36,508
35,535
34,576
33,630
32,673
31,715
30,779
29,845
28,929
27,1003
26,1110
25,1229
24,1361
23,1496
22,1672
21,1867
20,2129
19,2397
18,2756
17,3195
16,3724
15,4391
14,5225
13,6319
12,7793
11,9679
10,12360
9,16044
8,21334
7,29287
6,42002
5,63731
4,104746
3,200553
2,512813
