Fractal_Dimension,2.3949222891691253
Coefficients,-2.3949222891691253
,14.931062439465139
Size,Box_Count
126,30
125,31
124,31
123,31
122,32
121,32
120,32
119,33
118,33
117,36
116,37
115,37
114,39
113,40
112,41
111,41
110,43
109,43
108,43
107,43
106,43
105,43
104,44
103,45
102,47
101,49
100,52
99,54
98,57
97,58
96,60
95,61
94,62
93,62
92,61
91,64
90,66
89,67
88,69
87,69
86,68
85,69
84,71
83,74
82,75
81,80
80,83
79,91
78,95
77,99
76,103
75,105
74,108
73,111
72,111
71,112
70,118
69,120
68,122
67,129
66,132
65,135
64,139
63,141
62,143
61,148
60,152
59,160
58,171
57,188
56,207
55,214
54,221
53,225
52,229
51,232
50,241
49,255
48,270
47,284
46,295
45,318
44,336
43,354
42,369
41,389
40,401
39,436
38,470
37,493
36,530
35,563
34,609
33,668
32,708
31,766
30,822
29,894
28,987
27,1055
26,1174
25,1289
24,1429
23,1585
22,1773
21,1984
20,2234
19,2569
18,2942
17,3386
16,3978
15,4681
14,5608
13,6787
12,8373
11,10505
10,13369
9,17483
8,23529
7,32590
6,47205
5,72182
4,119800
3,230593
2,591856
