Fractal_Dimension,2.4041047589944213
Coefficients,-2.4041047589944213
,14.136374799597444
Size,Box_Count
96,23
95,23
94,23
93,24
92,27
91,30
90,32
89,32
88,33
87,33
86,35
85,36
84,37
83,37
82,37
81,38
80,41
79,43
78,44
77,46
76,46
75,46
74,46
73,46
72,44
71,44
70,48
69,50
68,52
67,54
66,56
65,60
64,64
63,66
62,68
61,69
60,73
59,78
58,79
57,77
56,82
55,87
54,96
53,98
52,104
51,111
50,112
49,117
48,119
47,122
46,135
45,146
44,150
43,153
42,160
41,169
40,181
39,196
38,204
37,213
36,231
35,250
34,269
33,278
32,305
31,327
30,365
29,398
28,419
27,465
26,508
25,552
24,617
23,678
22,749
21,845
20,979
19,1101
18,1280
17,1481
16,1712
15,2019
14,2417
13,2952
12,3641
11,4549
10,5875
9,7727
8,10397
7,14491
6,21035
5,32111
4,53525
3,102395
2,261646
