Fractal_Dimension,2.3837441624109434
Coefficients,-2.3837441624109434
,14.607849481288467
Size,Box_Count
128,23
127,24
126,24
125,25
124,25
123,26
122,26
121,27
120,28
119,28
118,28
117,29
116,29
115,30
114,30
113,30
112,31
111,31
110,31
109,31
108,32
107,32
106,33
105,34
104,34
103,35
102,37
101,37
100,38
99,38
98,38
97,38
96,40
95,41
94,43
93,45
92,45
91,47
90,47
89,47
88,49
87,52
86,53
85,55
84,55
83,57
82,57
81,64
80,65
79,67
78,67
77,68
76,69
75,71
74,73
73,73
72,76
71,80
70,83
69,86
68,93
67,95
66,98
65,101
64,105
63,108
62,114
61,117
60,122
59,124
58,133
57,145
56,150
55,154
54,160
53,165
52,168
51,178
50,185
49,191
48,201
47,220
46,230
45,243
44,256
43,265
42,277
41,288
40,316
39,335
38,365
37,378
36,406
35,431
34,475
33,510
32,545
31,593
30,639
29,686
28,768
27,844
26,912
25,1008
24,1114
23,1244
22,1393
21,1559
20,1780
19,2043
18,2315
17,2711
16,3160
15,3736
14,4493
13,5427
12,6652
11,8288
10,10507
9,13496
8,17699
7,24001
6,33556
5,49418
4,79424
3,147852
2,368854
