Fractal_Dimension,2.4017495437250065
Coefficients,-2.4017495437250065
,14.29402028843539
Size,Box_Count
103,23
102,23
101,23
100,23
99,26
98,28
97,31
96,31
95,32
94,33
93,33
92,35
91,34
90,36
89,38
88,39
87,38
86,39
85,40
84,40
83,41
82,43
81,45
80,46
79,47
78,48
77,47
76,47
75,47
74,50
73,53
72,54
71,60
70,64
69,66
68,67
67,68
66,68
65,70
64,74
63,76
62,75
61,77
60,78
59,87
58,97
57,100
56,104
55,108
54,111
53,113
52,116
51,120
50,123
49,137
48,146
47,154
46,157
45,159
44,172
43,180
42,192
41,210
40,217
39,231
38,240
37,254
36,273
35,302
34,318
33,339
32,383
31,398
30,418
29,464
28,500
27,554
26,614
25,662
24,740
23,815
22,918
21,1030
20,1157
19,1328
18,1520
17,1752
16,2083
15,2420
14,2889
13,3491
12,4339
11,5425
10,6864
9,8967
8,12004
7,16599
6,23949
5,36766
4,61219
3,118428
2,309495
