Fractal_Dimension,2.4234781239192955
Coefficients,-2.4234781239192955
,15.150370688947696
Size,Box_Count
143,18
142,22
141,23
140,24
139,24
138,24
137,25
136,25
135,26
134,27
133,30
132,31
131,31
130,32
129,33
128,34
127,35
126,35
125,35
124,35
123,37
122,37
121,38
120,38
119,38
118,38
117,39
116,40
115,41
114,42
113,43
112,44
111,43
110,45
109,45
108,46
107,46
106,46
105,47
104,48
103,48
102,48
101,49
100,49
99,50
98,51
97,52
96,53
95,58
94,62
93,64
92,70
91,71
90,72
89,76
88,78
87,79
86,82
85,84
84,86
83,88
82,89
81,94
80,93
79,93
78,98
77,101
76,101
75,102
74,108
73,110
72,112
71,117
70,125
69,128
68,133
67,143
66,155
65,158
64,167
63,171
62,174
61,176
60,180
59,182
58,188
57,195
56,211
55,222
54,236
53,242
52,250
51,262
50,279
49,292
48,306
47,320
46,335
45,355
44,376
43,398
42,416
41,437
40,467
39,502
38,535
37,562
36,597
35,642
34,690
33,761
32,804
31,874
30,945
29,1017
28,1113
27,1230
26,1333
25,1474
24,1647
23,1815
22,2034
21,2279
20,2597
19,2957
18,3388
17,3943
16,4622
15,5476
14,6530
13,7985
12,9841
11,12374
10,15900
9,20924
8,28267
7,39433
6,56903
5,86555
4,141912
3,265609
2,652927
