Fractal_Dimension,2.46035976505177
Coefficients,-2.46035976505177
,14.467376280922366
Size,Box_Count
84,32
83,34
82,35
81,35
80,38
79,42
78,46
77,50
76,53
75,54
74,58
73,58
72,58
71,59
70,60
69,61
68,62
67,62
66,66
65,71
64,74
63,76
62,74
61,74
60,79
59,82
58,86
57,89
56,97
55,102
54,105
53,108
52,115
51,120
50,128
49,132
48,138
47,149
46,160
45,164
44,173
43,179
42,182
41,189
40,203
39,222
38,243
37,259
36,278
35,287
34,304
33,329
32,360
31,390
30,423
29,460
28,498
27,537
26,603
25,670
24,719
23,810
22,906
21,1018
20,1123
19,1302
18,1504
17,1720
16,2026
15,2379
14,2878
13,3489
12,4284
11,5389
10,6891
9,9108
8,12368
7,17397
6,25516
5,39772
4,67781
3,134126
2,353256
