Fractal_Dimension,2.4412398355328753
Coefficients,-2.4412398355328753
,14.92815402547993
Size,Box_Count
111,29
110,30
109,32
108,33
107,33
106,38
105,39
104,38
103,38
102,39
101,41
100,42
99,44
98,46
97,46
96,47
95,48
94,48
93,51
92,51
91,51
90,52
89,53
88,54
87,56
86,55
85,56
84,58
83,61
82,65
81,64
80,68
79,73
78,76
77,77
76,77
75,80
74,84
73,88
72,93
71,95
70,100
69,101
68,103
67,102
66,107
65,109
64,112
63,122
62,131
61,139
60,142
59,145
58,148
57,153
56,155
55,159
54,168
53,180
52,190
51,196
50,205
49,219
48,236
47,238
46,251
45,272
44,295
43,307
42,317
41,336
40,353
39,389
38,409
37,427
36,453
35,494
34,529
33,567
32,607
31,666
30,737
29,790
28,871
27,935
26,1053
25,1147
24,1280
23,1426
22,1608
21,1817
20,2044
19,2341
18,2658
17,3121
16,3653
15,4381
14,5147
13,6270
12,7675
11,9554
10,12148
9,15725
8,20842
7,28544
6,40449
5,61087
4,100316
3,191456
2,491016
