Fractal_Dimension,2.2573064253750914
Coefficients,-2.2573064253750914
,14.761214458966775
Size,Box_Count
20,2751
19,3133
18,3616
17,4175
16,4885
15,5733
14,6856
13,8226
12,9995
11,12199
10,15048
9,19029
8,24367
7,32312
6,44748
5,66207
4,107466
3,206211
2,538491
