Fractal_Dimension,2.1390751567868325
Coefficients,-2.1390751567868325
,14.685366977596566
Size,Box_Count
20,3792
19,4316
18,4843
17,5598
16,6399
15,7435
14,8682
13,10155
12,11910
11,14517
10,17753
9,21816
8,27818
7,36563
6,49992
5,72968
4,117887
3,223666
2,578507
