Fractal_Dimension,2.3064003447265966
Coefficients,-2.3064003447265966
,15.346625151058918
Size,Box_Count
20,4430
19,5044
18,5765
17,6670
16,7756
15,9056
14,10770
13,12730
12,15367
11,18826
10,23484
9,29651
8,38721
7,51834
6,73132
5,109888
4,182656
3,358411
2,961299
