Fractal_Dimension,2.247848103052242
Coefficients,-2.247848103052242
,14.131030275774982
Size,Box_Count
20,1533
19,1742
18,1991
17,2310
16,2673
15,3126
14,3693
13,4407
12,5317
11,6504
10,8088
9,10200
8,13266
7,17724
6,24672
5,36552
4,59088
3,111570
2,282351
