Fractal_Dimension,1.9731602634507859
Coefficients,-1.9731602634507859
,13.455482883119396
Size,Box_Count
20,1749
19,1984
18,2258
17,2578
16,2972
15,3424
14,3976
13,4629
12,5453
11,6435
10,7693
9,9354
8,11659
7,14877
6,19740
5,27810
4,42979
3,77197
2,186515
