Fractal_Dimension,1.9332303166122404
Coefficients,-1.9332303166122404
,12.44543334814715
Size,Box_Count
20,714
19,815
18,907
17,1042
16,1197
15,1384
14,1590
13,1872
12,2199
11,2613
10,3089
9,3752
8,4676
7,5920
6,7838
5,10933
4,16669
3,29181
2,67796
