Fractal_Dimension,2.162711242423626
Coefficients,-2.162711242423626
,14.111130275667987
Size,Box_Count
20,1925
19,2189
18,2489
17,2867
16,3327
15,3885
14,4568
13,5418
12,6521
11,7884
10,9697
9,12060
8,15401
7,20309
6,27850
5,40523
4,64644
3,119969
2,299165
