Fractal_Dimension,1.9482682684265094
Coefficients,-1.9482682684265094
,12.88774857100795
Size,Box_Count
20,1066
19,1212
18,1358
17,1567
16,1789
15,2067
14,2408
13,2800
12,3272
11,3906
10,4659
9,5664
8,6935
7,8902
6,11801
5,16498
4,25244
3,44833
2,106117
