Fractal_Dimension,1.9992114658025304
Coefficients,-1.9992114658025304
,13.964170857020749
Size,Box_Count
20,2790
19,3137
18,3541
17,4049
16,4613
15,5301
14,6073
13,7118
12,8337
11,9901
10,11749
9,14424
8,18035
7,23249
6,31118
5,44400
4,69342
3,126664
2,311816
