Fractal_Dimension,2.003983117120531
Coefficients,-2.003983117120531
,13.791807204493464
Size,Box_Count
20,2226
19,2530
18,2874
17,3306
16,3806
15,4414
14,5118
13,5992
12,7067
11,8394
10,10078
9,12308
8,15360
7,19637
6,26237
5,37130
4,57743
3,104353
2,253304
