Fractal_Dimension,2.0022767211025587
Coefficients,-2.0022767211025587
,13.440203424865684
Size,Box_Count
20,1670
19,1870
18,2120
17,2407
16,2712
15,3117
14,3595
13,4138
12,4849
11,5724
10,6836
9,8355
8,10440
7,13431
6,18086
5,25928
4,40814
3,75690
2,190219
