Fractal_Dimension,1.9863046550321264
Coefficients,-1.9863046550321264
,13.527372901056157
Size,Box_Count
20,1936
19,2154
18,2421
17,2745
16,3137
15,3549
14,4041
13,4705
12,5482
11,6463
10,7697
9,9346
8,11715
7,15094
6,20236
5,29046
4,45671
3,84366
2,211211
