Fractal_Dimension,2.2782712294578014
Coefficients,-2.2782712294578014
,12.728328426271927
Size,Box_Count
119,6
118,7
117,7
116,7
115,7
114,7
113,7
112,7
111,7
110,7
109,7
108,8
107,8
106,8
105,9
104,9
103,10
102,10
101,10
100,10
99,10
98,10
97,10
96,10
95,10
94,11
93,11
92,12
91,12
90,12
89,12
88,12
87,13
86,13
85,13
84,16
83,16
82,17
81,17
80,17
79,17
78,18
77,18
76,19
75,19
74,19
73,19
72,20
71,22
70,22
69,22
68,22
67,22
66,22
65,23
64,24
63,26
62,26
61,27
60,28
59,29
58,30
57,30
56,34
55,35
54,37
53,38
52,39
51,41
50,48
49,50
48,50
47,51
46,53
45,54
44,54
43,57
42,64
41,68
40,69
39,75
38,81
37,82
36,91
35,100
34,110
33,115
32,120
31,132
30,141
29,152
28,167
27,181
26,197
25,213
24,230
23,251
22,279
21,321
20,355
19,406
18,463
17,529
16,624
15,743
14,870
13,1043
12,1248
11,1541
10,1975
9,2494
8,3302
7,4445
6,6235
5,9250
4,14719
3,26404
2,61731
