Fractal_Dimension,2.368947964386129
Coefficients,-2.368947964386129
,14.779628203188445
Size,Box_Count
132,21
131,22
130,23
129,25
128,25
127,25
126,26
125,30
124,31
123,31
122,31
121,32
120,34
119,34
118,35
117,36
116,38
115,39
114,41
113,41
112,41
111,41
110,42
109,42
108,43
107,43
106,44
105,46
104,48
103,48
102,48
101,50
100,50
99,50
98,51
97,53
96,54
95,53
94,56
93,54
92,55
91,54
90,57
89,57
88,61
87,64
86,66
85,66
84,68
83,71
82,73
81,78
80,81
79,87
78,91
77,90
76,94
75,97
74,98
73,103
72,110
71,114
70,114
69,113
68,113
67,119
66,121
65,125
64,132
63,134
62,146
61,147
60,158
59,168
58,176
57,186
56,190
55,193
54,202
53,205
52,217
51,226
50,238
49,249
48,261
47,281
46,286
45,297
44,315
43,342
42,366
41,387
40,400
39,426
38,451
37,475
36,506
35,549
34,580
33,627
32,687
31,734
30,787
29,864
28,938
27,1016
26,1125
25,1251
24,1380
23,1523
22,1724
21,1939
20,2189
19,2455
18,2826
17,3285
16,3862
15,4547
14,5437
13,6490
12,8015
11,9939
10,12619
9,16297
8,21540
7,29272
6,41052
5,60613
4,96538
3,177785
2,434053
