Fractal_Dimension,2.273932225813365
Coefficients,-2.273932225813365
,13.532047119582922
Size,Box_Count
186,4
185,5
184,5
183,5
182,5
181,6
180,6
179,6
178,6
177,6
176,6
175,6
174,6
173,6
172,6
171,6
170,6
169,6
168,6
167,6
166,7
165,7
164,8
163,8
162,8
161,8
160,8
159,8
158,8
157,8
156,8
155,9
154,9
153,9
152,9
151,10
150,10
149,10
148,10
147,10
146,10
145,10
144,10
143,10
142,10
141,10
140,10
139,10
138,10
137,10
136,10
135,10
134,11
133,11
132,12
131,12
130,12
129,13
128,14
127,14
126,14
125,14
124,15
123,15
122,16
121,16
120,17
119,17
118,16
117,16
116,16
115,16
114,16
113,17
112,17
111,17
110,17
109,17
108,17
107,17
106,17
105,17
104,17
103,18
102,18
101,18
100,18
99,18
98,18
97,19
96,20
95,20
94,20
93,21
92,22
91,22
90,24
89,28
88,28
87,31
86,31
85,32
84,33
83,35
82,37
81,37
80,38
79,38
78,38
77,39
76,41
75,44
74,45
73,44
72,44
71,44
70,46
69,46
68,49
67,51
66,51
65,52
64,58
63,61
62,63
61,64
60,70
59,70
58,72
57,74
56,77
55,78
54,79
53,83
52,92
51,97
50,97
49,102
48,108
47,113
46,116
45,121
44,126
43,137
42,146
41,159
40,166
39,165
38,175
37,194
36,205
35,215
34,231
33,253
32,271
31,289
30,308
29,339
28,374
27,394
26,440
25,471
24,518
23,584
22,642
21,724
20,835
19,930
18,1059
17,1222
16,1419
15,1680
14,2019
13,2382
12,2886
11,3559
10,4494
9,5743
8,7552
7,10189
6,14222
5,21031
4,34112
3,63701
2,159122
