Fractal_Dimension,2.3756757244523055
Coefficients,-2.3756757244523055
,14.259021278518075
Size,Box_Count
199,5
198,6
197,7
196,7
195,7
194,7
193,7
192,7
191,7
190,7
189,7
188,7
187,7
186,7
185,7
184,7
183,7
182,7
181,7
180,7
179,7
178,7
177,7
176,8
175,8
174,8
173,8
172,8
171,8
170,9
169,10
168,11
167,11
166,11
165,11
164,11
163,11
162,11
161,11
160,11
159,11
158,11
157,11
156,11
155,11
154,11
153,12
152,12
151,12
150,12
149,12
148,12
147,12
146,12
145,12
144,12
143,12
142,12
141,12
140,12
139,12
138,12
137,12
136,12
135,13
134,14
133,14
132,16
131,16
130,16
129,16
128,16
127,16
126,16
125,16
124,16
123,16
122,16
121,16
120,16
119,16
118,16
117,16
116,16
115,16
114,16
113,16
112,17
111,17
110,19
109,20
108,20
107,20
106,20
105,20
104,22
103,22
102,22
101,23
100,23
99,24
98,25
97,26
96,28
95,28
94,32
93,32
92,32
91,31
90,34
89,34
88,36
87,35
86,35
85,36
84,40
83,40
82,41
81,43
80,44
79,44
78,44
77,45
76,47
75,49
74,51
73,53
72,53
71,57
70,58
69,61
68,63
67,65
66,71
65,73
64,74
63,77
62,81
61,82
60,84
59,85
58,88
57,93
56,104
55,109
54,112
53,116
52,125
51,126
50,126
49,137
48,144
47,151
46,156
45,168
44,185
43,188
42,202
41,211
40,225
39,237
38,251
37,272
36,290
35,315
34,338
33,366
32,392
31,437
30,460
29,502
28,554
27,608
26,669
25,716
24,815
23,903
22,1013
21,1147
20,1299
19,1477
18,1701
17,2002
16,2304
15,2734
14,3290
13,4027
12,4955
11,6196
10,7927
9,10364
8,13848
7,19046
6,27291
5,41290
4,67916
3,129564
2,331544
