Fractal_Dimension,2.3323619628702446
Coefficients,-2.3323619628702446
,14.900818256001497
Size,Box_Count
288,4
287,5
286,5
285,5
284,5
283,5
282,5
281,5
280,5
279,5
278,6
277,6
276,7
275,7
274,7
273,7
272,7
271,7
270,7
269,7
268,7
267,7
266,7
265,7
264,7
263,7
262,7
261,7
260,8
259,8
258,8
257,8
256,8
255,8
254,8
253,8
252,8
251,8
250,8
249,8
248,8
247,8
246,8
245,8
244,8
243,8
242,8
241,8
240,8
239,8
238,8
237,8
236,8
235,8
234,8
233,8
232,9
231,9
230,9
229,9
228,9
227,9
226,9
225,9
224,9
223,9
222,9
221,9
220,9
219,9
218,10
217,11
216,11
215,12
214,12
213,12
212,13
211,13
210,14
209,14
208,15
207,15
206,15
205,15
204,16
203,16
202,16
201,16
200,16
199,16
198,16
197,16
196,16
195,16
194,16
193,16
192,16
191,16
190,17
189,18
188,18
187,18
186,18
185,18
184,18
183,18
182,18
181,18
180,18
179,18
178,18
177,18
176,18
175,18
174,18
173,18
172,18
171,18
170,18
169,18
168,18
167,18
166,18
165,18
164,18
163,18
162,18
161,18
160,18
159,18
158,18
157,18
156,18
155,19
154,20
153,20
152,20
151,21
150,21
149,22
148,22
147,22
146,22
145,22
144,22
143,24
142,24
141,27
140,28
139,29
138,30
137,32
136,33
135,34
134,36
133,36
132,36
131,38
130,40
129,39
128,39
127,41
126,42
125,41
124,42
123,42
122,43
121,42
120,43
119,43
118,43
117,44
116,46
115,47
114,47
113,48
112,48
111,48
110,48
109,49
108,51
107,53
106,55
105,56
104,58
103,59
102,59
101,60
100,60
99,61
98,61
97,61
96,61
95,65
94,66
93,68
92,71
91,76
90,79
89,83
88,84
87,86
86,89
85,94
84,95
83,99
82,105
81,109
80,108
79,110
78,110
77,113
76,111
75,114
74,116
73,116
72,120
71,126
70,132
69,140
68,145
67,150
66,163
65,171
64,173
63,181
62,184
61,190
60,194
59,200
58,208
57,219
56,226
55,237
54,249
53,270
52,275
51,284
50,295
49,311
48,319
47,339
46,357
45,381
44,400
43,419
42,441
41,468
40,491
39,537
38,569
37,591
36,614
35,676
34,746
33,801
32,842
31,897
30,989
29,1085
28,1170
27,1290
26,1421
25,1561
24,1710
23,1916
22,2133
21,2422
20,2729
19,3106
18,3579
17,4139
16,4863
15,5741
14,6893
13,8364
12,10285
11,12883
10,16495
9,21564
8,28895
7,39830
6,56935
5,85569
4,138781
3,259749
2,645219
