Fractal_Dimension,2.3803854583136248
Coefficients,-2.3803854583136248
,14.9455946560818340
Size,Box_Count
20,2299
19,2615
18,3011
17,3496
16,4077
15,4810
14,5798
13,7038
12,8601
11,10825
10,13773
9,17790
8,23707
7,32430
6,46025
5,69028
4,112780
3,212719
2,535013
