Fractal_Dimension,2.3937427985109787
Coefficients,-2.3937427985109787
,14.1816908759106202
Size,Box_Count
20,1026
19,1183
18,1347
17,1555
16,1825
15,2177
14,2582
13,3138
12,3885
11,4856
10,6191
9,8109
8,10825
7,14862
6,21172
5,31649
4,51462
3,97055
2,245148
