Fractal_Dimension,2.3610609781835694
Coefficients,-2.3610609781835694
,14.3053665490648605
Size,Box_Count
20,1271
19,1427
18,1678
17,1932
16,2268
15,2682
14,3189
13,3882
12,4783
11,5989
10,7639
9,9930
8,13193
7,18014
6,25607
5,37920
4,60963
3,113309
2,278997
