Fractal_Dimension,2.4316846182567433
Coefficients,-2.4316846182567433
,14.4466553815464014
Size,Box_Count
20,1218
19,1363
18,1594
17,1813
16,2142
15,2567
14,3043
13,3708
12,4564
11,5752
10,7370
9,9674
8,12938
7,17787
6,25756
5,39201
4,64374
3,122202
2,309604
