Fractal_Dimension,2.4558002025397889
Coefficients,-2.4558002025397889
,14.2875798098387765
Size,Box_Count
20,979
19,1101
18,1280
17,1481
16,1712
15,2019
14,2417
13,2952
12,3641
11,4549
10,5875
9,7727
8,10397
7,14491
6,21035
5,32111
4,53525
3,102395
2,261646
