Fractal_Dimension,2.3912099876838604
Coefficients,-2.3912099876838604
,14.0943186999595529
Size,Box_Count
20,969
19,1118
18,1264
17,1462
16,1695
15,1993
14,2387
13,2876
12,3516
11,4409
10,5597
9,7306
8,9722
7,13485
6,19276
5,29172
4,48003
3,90957
2,228576
