Fractal_Dimension,2.3438012654442972
Coefficients,-2.3438012654442972
,13.6158085287542487
Size,Box_Count
20,686
19,780
18,911
17,1044
16,1202
15,1414
14,1695
13,2014
12,2487
11,3080
10,3844
9,5026
8,6660
7,9055
6,12858
5,19245
4,31313
3,59238
2,149998
