Fractal_Dimension,2.4288423800752756
Coefficients,-2.4288423800752756
,14.7797406138794578
Size,Box_Count
20,1658
19,1911
18,2207
17,2563
16,2985
15,3564
14,4271
13,5202
12,6430
11,8122
10,10419
9,13815
8,18546
7,25753
6,37125
5,55734
4,90649
3,168652
2,414180
