Fractal_Dimension,2.3835744358978768
Coefficients,-2.3835744358978768
,15.4694762036557520
Size,Box_Count
20,3857
19,4371
18,5073
17,5833
16,6849
15,8093
14,9777
13,11767
12,14486
11,17999
10,22959
9,29765
8,39697
7,54009
6,76772
5,115372
4,188635
3,358210
2,914998
