Fractal_Dimension,2.3477274369744383
Coefficients,-2.3477274369744383
,13.2004124988695182
Size,Box_Count
20,478
19,524
18,599
17,689
16,798
15,944
14,1081
13,1315
12,1568
11,1967
10,2458
9,3153
8,4190
7,5797
6,8270
5,12624
4,20877
3,40036
2,102335
