Fractal_Dimension,2.3642178967687175
Coefficients,-2.3642178967687175
,13.8701865928087908
Size,Box_Count
20,848
19,951
18,1086
17,1268
16,1482
15,1728
14,2075
13,2471
12,3029
11,3778
10,4769
9,6150
8,8127
7,11200
6,15920
5,23918
4,39163
3,75196
2,192221
