Fractal_Dimension,2.4090259954981903
Coefficients,-2.4090259954981903
,14.4169515157842678
Size,Box_Count
20,1254
19,1406
18,1619
17,1888
16,2216
15,2594
14,3123
13,3818
12,4718
11,5898
10,7562
9,9925
8,13387
7,18529
6,26507
5,39899
4,64988
3,120368
2,295586
