Fractal_Dimension,2.4201899806149867
Coefficients,-2.4201899806149867
,14.6415206422171433
Size,Box_Count
20,1493
19,1708
18,1980
17,2299
16,2712
15,3186
14,3820
13,4642
12,5722
11,7211
10,9252
9,12090
8,16222
7,22525
6,32191
5,48571
4,79478
3,149331
2,373635
