Fractal_Dimension,2.4238368347609733
Coefficients,-2.4238368347609733
,14.8627839617569126
Size,Box_Count
20,1834
19,2088
18,2419
17,2814
16,3287
15,3918
14,4694
13,5726
12,7125
11,9012
10,11500
9,15167
8,20470
7,28392
6,40716
5,61102
4,98805
3,183307
2,450885
