Fractal_Dimension,2.3638273214321943
Coefficients,-2.3638273214321943
,14.4060632836789448
Size,Box_Count
20,1425
19,1610
18,1854
17,2121
16,2445
15,2896
14,3479
13,4195
12,5149
11,6459
10,8232
9,10812
8,14469
7,20157
6,28782
5,43194
4,69213
3,125798
2,295974
